Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
11/10/2020 11:38,11/10/2020 12:06,GBPUSD,Buy,0.01,1.3207200000000001,1.32179,10.7,1.07,0,0
11/10/2020 07:12,11/10/2020 08:14,EURUSD,Sell,0.01,1.18343,1.1833,1.3,0.13,0,0
11/10/2020 07:25,11/10/2020 08:03,XAUUSD,Sell,0.01,1884.5,1882.41,20.9,2.09,0,0
11/09/2020 21:25,11/09/2020 21:33,EURUSD,Buy,0.02,1.18082,1.18139,5.7,1.14,0,0
11/09/2020 21:26,11/09/2020 21:32,EURUSD,Buy,0.03,1.1806,1.18131,7.1,2.13,0,0
11/09/2020 17:46,11/09/2020 20:21,EURUSD,Buy,0.02,1.18995,1.18184,-81.1,-16.22,0,0
11/09/2020 18:48,11/09/2020 20:20,EURUSD,Buy,0.03,1.1819899999999999,1.18172,-2.7,-0.81,0,0
11/09/2020 18:18,11/09/2020 20:18,XAUUSD,Buy,0.01,1867.5,1866.44,-10.6,-1.06,0,0
11/09/2020 18:24,11/09/2020 20:08,XAUUSD,Buy,0.01,1864.97,1864.43,-5.4,-0.54,0,0
11/09/2020 18:36,11/09/2020 20:08,XAUUSD,Buy,0.01,1863.75,1863.69,-0.6,-0.06,0,0
11/09/2020 19:02,11/09/2020 20:01,XAUUSD,Buy,0.01,1856.89,1860.11,32.2,3.22,0,0
11/09/2020 19:04,11/09/2020 20:00,XAUUSD,Buy,0.01,1854.22,1859.05,48.3,4.83,0,0
11/09/2020 19:39,11/09/2020 19:55,XAUUSD,Buy,0.01,1854.05,1857.32,32.7,3.27,0,0
11/09/2020 19:08,11/09/2020 19:17,EURUSD,Buy,0.05,1.18079,1.18111,3.2,1.6,0,0
11/09/2020 18:56,11/09/2020 19:00,XAUUSD,Buy,0.01,1857.27,1861.64,43.7,4.37,0,0
11/09/2020 18:45,11/09/2020 18:51,XAUUSD,Buy,0.01,1856.52,1859.27,27.5,2.75,0,0
11/09/2020 18:37,11/09/2020 18:39,XAUUSD,Buy,0.01,1861.13,1864.08,29.5,2.95,0,0
11/09/2020 18:37,11/09/2020 18:38,EURUSD,Buy,0.05,1.18179,1.1829399999999999,11.5,5.75,0,0
11/09/2020 17:51,11/09/2020 18:04,EURUSD,Buy,0.03,1.1883,1.18661,-16.9,-5.07,0,0
11/09/2020 17:53,11/09/2020 18:03,XAUUSD,Buy,0.01,1868.44,1869.91,14.7,1.47,0,0
11/09/2020 18:00,11/09/2020 18:02,XAUUSD,Buy,0.01,1861.27,1865.44,41.7,4.17,0,0
11/09/2020 17:20,11/09/2020 17:32,GBPUSD,Sell,0.01,1.31958,1.31887,7.1,0.71,0,0
11/09/2020 17:29,11/09/2020 17:31,EURUSD,Sell,0.02,1.1918799999999998,1.19117,7.1,1.42,0,0
11/09/2020 16:05,11/09/2020 17:02,EURUSD,Buy,0.03,1.1904,1.1905299999999999,1.3,0.39,0,0
11/09/2020 16:08,11/09/2020 16:32,EURUSD,Buy,0.02,1.18923,1.1889399999999999,-2.9,-0.58,0,0
11/09/2020 16:14,11/09/2020 16:29,EURUSD,Buy,0.05,1.1881,1.1883,2.0,1.0,0,0
11/09/2020 15:57,11/09/2020 16:08,EURUSD,Sell,0.01,1.18939,1.18933,0.6,0.06,0,0
11/09/2020 12:50,11/09/2020 14:07,XAUUSD,Sell,0.01,1959.46,1958.01,14.5,1.45,0,0
11/09/2020 11:36,11/09/2020 11:46,XAUUSD,Sell,0.01,1958.69,1957.45,12.4,1.24,0,0
11/09/2020 11:19,11/09/2020 11:26,EURUSD,Sell,0.02,1.18925,1.1887,5.5,1.1,0,0
11/09/2020 09:00,11/09/2020 10:39,EURUSD,Sell,0.01,1.1886,1.18854,0.6,0.06,0,0
11/09/2020 06:03,11/09/2020 06:43,EURUSD,Sell,0.02,1.18905,1.18885,2.0,0.4,0,0
11/09/2020 04:08,11/09/2020 04:58,GBPUSD,Sell,0.02,1.31807,1.31817,-1.0,-0.2,0,0
11/06/2020 21:02,11/06/2020 23:03,EURUSD,Sell,0.02,1.18798,1.18779,1.9,0.38,0,0
11/06/2020 22:33,11/06/2020 22:37,EURUSD,Sell,0.03,1.18855,1.18823,3.2,0.96,0,0
11/06/2020 21:59,11/06/2020 22:28,XAUUSD,Sell,0.01,1953.65,1953.42,2.3,0.23,0,0
11/06/2020 22:10,11/06/2020 22:18,XAUUSD,Sell,0.01,1954.9,1954.83,0.7,0.07,0,0
11/06/2020 20:50,11/06/2020 20:56,EURUSD,Sell,0.02,1.18875,1.18813,6.2,1.24,0,0
11/06/2020 19:03,11/06/2020 20:24,GBPUSD,Sell,0.02,1.31465,1.3158100000000001,-11.6,-2.32,0,0
11/06/2020 19:35,11/06/2020 20:14,EURUSD,Sell,0.02,1.1889,1.1883700000000001,5.3,1.06,0,0
11/06/2020 19:25,11/06/2020 19:28,EURUSD,Sell,0.03,1.1887299999999998,1.1886299999999999,1.0,0.3,0,0
11/06/2020 19:19,11/06/2020 19:21,GBPUSD,Sell,0.03,1.31735,1.31716,1.9,0.57,0,0
11/06/2020 18:49,11/06/2020 18:59,EURUSD,Sell,0.02,1.1879899999999999,1.18711,8.8,1.76,0,0
11/06/2020 18:32,11/06/2020 18:33,EURUSD,Sell,0.05,1.18789,1.18739,5.0,2.5,0,0
11/05/2020 23:51,11/06/2020 00:23,GBPUSD,Sell,0.02,1.31399,1.31397,0.2,0.04,0,0
11/05/2020 23:55,11/06/2020 00:22,GBPUSD,Sell,0.03,1.3144799999999999,1.31416,3.2,0.96,0,0
11/06/2020 00:03,11/06/2020 00:18,GBPUSD,Sell,0.02,1.31485,1.3142200000000002,6.3,1.26,0,0
11/05/2020 22:02,11/05/2020 23:35,GBPUSD,Sell,0.02,1.31124,1.3128799999999998,-16.4,-3.28,0,0
11/05/2020 22:14,11/05/2020 23:35,GBPUSD,Sell,0.03,1.31196,1.3129,-9.4,-2.82,0,0
11/05/2020 22:22,11/05/2020 23:34,GBPUSD,Sell,0.02,1.31274,1.31298,-2.4,-0.48,0,0
11/05/2020 22:39,11/05/2020 23:33,GBPUSD,Sell,0.03,1.31316,1.3134,-2.4,-0.72,0,0
11/05/2020 23:26,11/05/2020 23:32,GBPUSD,Sell,0.05,1.31413,1.31354,5.9,2.95,0,0
11/05/2020 22:54,11/05/2020 23:13,GBPUSD,Sell,0.02,1.31362,1.31329,3.3,0.66,0,0
11/05/2020 22:56,11/05/2020 23:11,GBPUSD,Sell,0.03,1.3139100000000001,1.31364,2.7,0.81,0,0
11/05/2020 22:59,11/05/2020 23:08,GBPUSD,Sell,0.05,1.31459,1.31349,11.0,5.5,0,0
11/05/2020 22:44,11/05/2020 22:52,XAUUSD,Sell,0.01,1952.24,1948.33,39.1,3.91,0,0
11/05/2020 22:46,11/05/2020 22:49,GBPUSD,Sell,0.05,1.3144,1.31361,7.9,3.95,0,0
11/05/2020 13:22,11/05/2020 20:33,GBPUSD,Sell,0.01,1.30475,1.30836,-36.1,-3.61,0,0
11/05/2020 18:52,11/05/2020 20:18,GBPUSD,Sell,0.02,1.30978,1.3101,-3.2,-0.64,0,0
11/05/2020 19:42,11/05/2020 20:07,GBPUSD,Sell,0.02,1.3109,1.31049,4.1,0.82,0,0
11/05/2020 19:46,11/05/2020 19:56,GBPUSD,Sell,0.02,1.3119100000000001,1.31136,5.5,1.1,0,0
11/05/2020 19:44,11/05/2020 19:56,XAUUSD,Sell,0.01,1947.46,1946.2,12.6,1.26,0,0
11/05/2020 19:51,11/05/2020 19:54,GBPUSD,Sell,0.03,1.3130000000000002,1.31223,7.7,2.31,0,0
11/05/2020 19:53,11/05/2020 19:54,GBPUSD,Sell,0.05,1.31339,1.31233,10.6,5.3,0,0
11/05/2020 18:06,11/05/2020 19:33,XAUUSD,Sell,0.01,1938.73,1943.98,-52.5,-5.25,0,0
11/05/2020 19:02,11/05/2020 19:32,XAUUSD,Sell,0.02,1946.74,1945.62,11.2,2.24,0,0
11/05/2020 19:16,11/05/2020 19:28,XAUUSD,Sell,0.02,1949.91,1947.6,23.1,4.62,0,0
11/05/2020 19:19,11/05/2020 19:22,XAUUSD,Sell,0.02,1952.37,1950.38,19.9,3.98,0,0
11/05/2020 18:57,11/05/2020 19:04,GBPUSD,Sell,0.02,1.31054,1.31029,2.5,0.5,0,0
11/05/2020 17:05,11/05/2020 18:41,EURUSD,Buy,0.05,1.18311,1.18129,-18.2,-9.1,0,0
11/05/2020 18:28,11/05/2020 18:33,GBPUSD,Buy,0.01,1.3073700000000001,1.30735,-0.2,-0.02,0,0
11/05/2020 14:21,11/05/2020 18:28,EURUSD,Sell,0.03,1.18097,1.18019,7.8,2.34,0,0
11/05/2020 18:21,11/05/2020 18:26,XAUUSD,Sell,0.01,1946.8,1944.65,21.5,2.15,0,0
11/05/2020 13:19,11/05/2020 18:12,EURUSD,Sell,0.03,1.1799600000000001,1.18213,-21.7,-6.51,0,0
11/05/2020 14:43,11/05/2020 18:10,EURUSD,Sell,0.03,1.18133,1.18235,-10.2,-3.06,0,0
11/05/2020 15:20,11/05/2020 17:55,EURUSD,Sell,0.05,1.1819,1.18261,-7.1,-3.55,0,0
11/05/2020 17:05,11/05/2020 17:41,EURUSD,Buy,0.05,1.18311,1.18349,3.8,1.9,0,0
11/05/2020 15:17,11/05/2020 17:21,EURUSD,Sell,0.05,1.18187,1.18212,-2.5,-1.25,0,0
11/05/2020 15:26,11/05/2020 17:06,EURUSD,Sell,0.1,1.18275,1.18292,-1.7,-1.7,0,0
11/05/2020 16:54,11/05/2020 17:02,XAUUSD,Sell,0.01,1932.67,1931.39,12.8,1.28,0,0
11/05/2020 16:39,11/05/2020 16:45,EURUSD,Buy,0.1,1.1832,1.1840000000000002,8.0,8.0,0,0
11/05/2020 16:30,11/05/2020 16:33,EURUSD,Buy,0.1,1.18349,1.18416,6.7,6.7,0,0
11/05/2020 16:24,11/05/2020 16:28,XAUUSD,Sell,0.01,1929.53,1928.5,10.3,1.03,0,0
11/05/2020 15:56,11/05/2020 16:20,EURUSD,Sell,0.1,1.1843,1.18434,-0.4,-0.4,0,0
11/05/2020 15:47,11/05/2020 15:55,EURUSD,Sell,0.1,1.18375,1.18336,3.9,3.9,0,0
11/05/2020 15:33,11/05/2020 15:37,EURUSD,Sell,0.1,1.18334,1.18293,4.1,4.1,0,0
11/05/2020 13:06,11/05/2020 15:32,EURUSD,Sell,0.02,1.17949,1.18324,-37.5,-7.5,0,0
11/05/2020 14:24,11/05/2020 14:28,GBPUSD,Sell,0.02,1.30739,1.3065200000000001,8.7,1.74,0,0
11/05/2020 13:54,11/05/2020 14:10,EURUSD,Sell,0.02,1.18069,1.18015,5.4,1.08,0,0
11/05/2020 14:01,11/05/2020 14:09,GBPUSD,Sell,0.02,1.30729,1.3058100000000001,14.8,2.96,0,0
11/05/2020 13:56,11/05/2020 13:58,GBPUSD,Sell,0.03,1.30746,1.3066200000000001,8.4,2.52,0,0
11/05/2020 13:24,11/05/2020 13:30,EURUSD,Sell,0.03,1.18071,1.1797799999999998,9.3,2.79,0,0
11/05/2020 12:46,11/05/2020 13:03,EURUSD,Sell,0.02,1.1790200000000002,1.17898,0.4,0.08,0,0
11/05/2020 13:00,11/05/2020 13:03,GBPUSD,Sell,0.01,1.30474,1.3039,8.4,0.84,0,0
11/05/2020 12:50,11/05/2020 13:02,EURUSD,Sell,0.03,1.17939,1.1790200000000002,3.7,1.11,0,0
11/05/2020 12:55,11/05/2020 13:02,EURUSD,Sell,0.03,1.1797799999999998,1.17911,6.7,2.01,0,0
11/04/2020 20:07,11/04/2020 21:38,XAUUSD,Buy,0.01,1898.9,1897.64,-12.6,-1.26,0,0
11/04/2020 20:47,11/04/2020 21:30,XAUUSD,Buy,0.01,1894.61,1896.67,20.6,2.06,0,0
11/04/2020 20:18,11/04/2020 20:19,XAUUSD,Buy,0.01,1893.76,1894.44,6.8,0.68,0,0
11/04/2020 19:57,11/04/2020 20:01,EURUSD,Sell,0.01,1.17292,1.17216,7.6,0.76,0,0
11/04/2020 20:00,11/04/2020 20:01,GBPUSD,Sell,0.02,1.30196,1.30144,5.2,1.04,0,0
11/04/2020 19:40,11/04/2020 19:50,XAUUSD,Buy,0.01,1900.48,1902.29,18.1,1.81,0,0
11/04/2020 18:50,11/04/2020 19:03,EURUSD,Buy,0.02,1.17066,1.17105,3.9,0.78,0,0
11/04/2020 18:41,11/04/2020 18:45,EURUSD,Buy,0.01,1.17098,1.17151,5.3,0.53,0,0
11/04/2020 17:25,11/04/2020 17:26,XAUUSD,Sell,0.01,1908.84,1907.53,13.1,1.31,0,0
11/04/2020 13:52,11/04/2020 16:23,GBPUSD,Sell,0.01,1.29884,1.3008,-19.6,-1.96,0,0
11/04/2020 14:47,11/04/2020 16:13,GBPUSD,Sell,0.02,1.30138,1.30271,-13.3,-2.66,0,0
11/04/2020 15:45,11/04/2020 15:57,EURUSD,Sell,0.01,1.17293,1.1720700000000002,8.6,0.86,0,0
11/04/2020 15:53,11/04/2020 15:56,EURUSD,Sell,0.04,1.17384,1.17274,11.0,4.4,0,0
11/04/2020 15:14,11/04/2020 15:42,EURUSD,Sell,0.02,1.17191,1.17156,3.5,0.7,0,0
11/04/2020 15:27,11/04/2020 15:41,GBPUSD,Sell,0.02,1.30487,1.3031,17.7,3.54,0,0
11/04/2020 15:24,11/04/2020 15:41,EURUSD,Sell,0.05,1.1734799999999999,1.17275,7.3,3.65,0,0
11/04/2020 14:18,11/04/2020 14:20,GBPUSD,Sell,0.01,1.30072,1.29969,10.3,1.03,0,0
11/04/2020 13:56,11/04/2020 14:03,GBPUSD,Sell,0.01,1.3005799999999998,1.2995299999999999,10.5,1.05,0,0
11/04/2020 05:43,11/04/2020 05:44,EURUSD,Buy,0.01,1.16069,1.1614799999999998,7.9,0.79,0,0
11/03/2020 21:25,11/03/2020 21:28,XAUUSD,Sell,0.02,1909.94,1909.5,4.4,0.88,0,0
11/03/2020 20:51,11/03/2020 21:05,XAUUSD,Sell,0.02,1908.94,1908.28,6.6,1.32,0,0
11/03/2020 20:34,11/03/2020 20:44,GBPUSD,Sell,0.02,1.30578,1.30545,3.3,0.66,0,0
11/03/2020 20:29,11/03/2020 20:32,XAUUSD,Sell,0.01,1908.92,1908.13,7.9,0.79,0,0
11/03/2020 17:46,11/03/2020 19:56,GBPUSD,Sell,0.01,1.30088,1.30449,-36.1,-3.61,0,0
11/03/2020 17:56,11/03/2020 19:56,GBPUSD,Sell,0.03,1.30207,1.3042799999999999,-22.1,-6.63,0,0
11/03/2020 18:19,11/03/2020 19:55,GBPUSD,Sell,0.02,1.30475,1.30463,1.2,0.24,0,0
11/03/2020 18:37,11/03/2020 19:55,GBPUSD,Sell,0.02,1.30495,1.30483,1.2,0.24,0,0
11/03/2020 18:50,11/03/2020 19:53,GBPUSD,Sell,0.03,1.30575,1.30549,2.6,0.78,0,0
11/03/2020 19:08,11/03/2020 19:49,GBPUSD,Sell,0.05,1.30685,1.3061200000000002,7.3,3.65,0,0
11/03/2020 19:37,11/03/2020 19:45,GBPUSD,Sell,0.05,1.30744,1.30698,4.6,2.3,0,0
11/03/2020 19:17,11/03/2020 19:20,EURUSD,Sell,0.05,1.17381,1.17336,4.5,2.25,0,0
11/03/2020 19:18,11/03/2020 19:20,GBPUSD,Sell,0.05,1.30771,1.30705,6.6,3.3,0,0
11/03/2020 18:56,11/03/2020 19:07,GBPUSD,Sell,0.03,1.30685,1.30616,6.9,2.07,0,0
11/03/2020 18:04,11/03/2020 18:27,EURUSD,Sell,0.03,1.17194,1.1717799999999998,1.6,0.48,0,0
11/03/2020 17:45,11/03/2020 17:56,EURUSD,Sell,0.02,1.17163,1.1713799999999999,2.5,0.5,0,0
11/03/2020 16:53,11/03/2020 17:36,XAUUSD,Sell,0.01,1906.96,1903.8,31.6,3.16,0,0
11/03/2020 16:31,11/03/2020 16:41,XAUUSD,Sell,0.01,1906.76,1906.22,5.4,0.54,0,0
11/03/2020 16:35,11/03/2020 16:39,XAUUSD,Sell,0.01,1907.58,1905.94,16.4,1.64,0,0
11/03/2020 16:06,11/03/2020 16:29,EURUSD,Buy,0.02,1.1704,1.1709100000000001,5.1,1.02,0,0
11/03/2020 15:23,11/03/2020 15:36,EURUSD,Sell,0.01,1.1710399999999999,1.17021,8.3,0.83,0,0
11/03/2020 10:42,11/03/2020 15:19,EURUSD,Sell,0.01,1.16656,1.1702700000000001,-37.1,-3.71,0,0
11/03/2020 12:27,11/03/2020 15:18,EURUSD,Sell,0.01,1.16917,1.17035,-11.8,-1.18,0,0
11/03/2020 12:59,11/03/2020 15:00,EURUSD,Sell,0.01,1.16977,1.17082,-10.5,-1.05,0,0
11/03/2020 13:07,11/03/2020 14:55,EURUSD,Sell,0.01,1.16949,1.17097,-14.8,-1.48,0,0
11/03/2020 13:09,11/03/2020 14:55,EURUSD,Sell,0.01,1.16973,1.1709200000000002,-11.9,-1.19,0,0
11/03/2020 14:32,11/03/2020 14:46,EURUSD,Sell,0.02,1.17127,1.17115,1.2,0.24,0,0
11/03/2020 14:36,11/03/2020 14:46,EURUSD,Sell,0.01,1.17147,1.17115,3.2,0.32,0,0
11/03/2020 14:41,11/03/2020 14:46,EURUSD,Sell,0.02,1.17167,1.17113,5.4,1.08,0,0
11/03/2020 14:36,11/03/2020 14:46,EURUSD,Sell,0.02,1.1716799999999998,1.17115,5.3,1.06,0,0
11/03/2020 14:21,11/03/2020 14:25,GBPUSD,Sell,0.02,1.2999399999999999,1.29938,5.6,1.12,0,0
11/03/2020 14:10,11/03/2020 14:16,GBPUSD,Sell,0.01,1.29987,1.29936,5.1,0.51,0,0
11/03/2020 13:47,11/03/2020 13:48,EURUSD,Sell,0.02,1.16985,1.16964,2.1,0.42,0,0
11/03/2020 12:46,11/03/2020 13:04,GBPUSD,Sell,0.01,1.29877,1.29864,1.3,0.13,0,0
11/03/2020 12:47,11/03/2020 13:02,GBPUSD,Sell,0.01,1.2996299999999998,1.29865,9.8,0.98,0,0
11/03/2020 11:46,11/03/2020 12:10,GBPUSD,Sell,0.01,1.29695,1.2966600000000001,2.9,0.29,0,0
11/03/2020 11:57,11/03/2020 12:10,GBPUSD,Sell,0.01,1.29779,1.2966799999999998,11.1,1.11,0,0
11/03/2020 11:20,11/03/2020 11:46,EURUSD,Sell,0.01,1.16825,1.16806,1.9,0.19,0,0
11/03/2020 11:40,11/03/2020 11:44,EURUSD,Sell,0.02,1.1685,1.16824,2.6,0.52,0,0
11/03/2020 11:20,11/03/2020 11:35,EURUSD,Sell,0.03,1.1681,1.16814,-0.4,-0.12,0,0
11/03/2020 11:28,11/03/2020 11:34,EURUSD,Sell,0.02,1.16865,1.16814,5.1,1.02,0,0
11/03/2020 11:29,11/03/2020 11:34,EURUSD,Sell,0.01,1.16878,1.16818,6.0,0.6,0,0
11/03/2020 09:52,11/03/2020 09:54,EURUSD,Sell,0.01,1.1666100000000001,1.1661700000000002,4.4,0.44,0,0
11/02/2020 21:43,11/02/2020 22:00,XAUUSD,Sell,0.01,1893.8,1892.37,14.3,1.43,0,0
11/02/2020 19:31,11/02/2020 21:26,XAUUSD,Sell,0.01,1891.7,1892.03,-3.3,-0.33,0,0
11/02/2020 19:46,11/02/2020 21:24,XAUUSD,Sell,0.01,1893.4,1892.19,12.1,1.21,0,0
11/02/2020 20:30,11/02/2020 21:00,XAUUSD,Sell,0.01,1894.05,1892.97,10.8,1.08,0,0
11/02/2020 11:57,11/02/2020 19:40,GBPUSD,Sell,0.01,1.28593,1.2900399999999999,-41.1,-4.11,0,0
11/02/2020 11:43,11/02/2020 19:31,EURUSD,Sell,0.01,1.16269,1.16307,-3.8,-0.38,0,0
11/02/2020 18:43,11/02/2020 19:25,XAUUSD,Sell,0.01,1890.25,1890.42,-1.7,-0.17,0,0
11/02/2020 18:55,11/02/2020 19:19,XAUUSD,Sell,0.01,1892.31,1892.31,0.0,0.0,0,0
11/02/2020 19:09,11/02/2020 19:16,XAUUSD,Sell,0.01,1894.65,1893.2,14.5,1.45,0,0
11/02/2020 18:02,11/02/2020 18:36,XAUUSD,Sell,0.01,1889.89,1888.18,17.1,1.71,0,0
11/02/2020 12:07,11/02/2020 17:07,GBPUSD,Sell,0.01,1.2876100000000001,1.29261,-50.0,-5.0,0,0
11/02/2020 12:04,11/02/2020 16:46,EURUSD,Sell,0.01,1.16363,1.1641,-4.7,-0.47,0,0
11/02/2020 15:42,11/02/2020 16:36,GBPUSD,Sell,0.01,1.29291,1.29274,1.7,0.17,0,0
11/02/2020 16:31,11/02/2020 16:36,XAUUSD,Sell,0.01,1891.41,1890.15,12.6,1.26,0,0
11/02/2020 14:21,11/02/2020 15:35,EURUSD,Sell,0.01,1.16496,1.16493,0.3,0.03,0,0
11/02/2020 13:29,11/02/2020 14:22,GBPUSD,Buy,0.02,1.29189,1.29196,0.7,0.14,0,0
11/02/2020 13:12,11/02/2020 13:15,GBPUSD,Sell,0.01,1.29251,1.2921,4.1,0.41,0,0
11/02/2020 12:57,11/02/2020 13:09,GBPUSD,Buy,0.03,1.29045,1.29103,5.8,1.74,0,0
11/02/2020 12:24,11/02/2020 12:52,EURUSD,Sell,0.01,1.16441,1.16396,4.5,0.45,0,0
11/02/2020 12:34,11/02/2020 12:40,XAUUSD,Sell,0.01,1888.53,1888.26,2.7,0.27,0,0
11/02/2020 11:25,11/02/2020 11:26,GBPUSD,Buy,0.01,1.28675,1.28715,4.0,0.4,0,0
11/02/2020 10:53,11/02/2020 11:05,GBPUSD,Sell,0.01,1.29096,1.28938,15.8,1.58,0,0
11/02/2020 10:13,11/02/2020 10:38,GBPUSD,Sell,0.01,1.29044,1.29026,1.8,0.18,0,0
10/30/2020 20:03,10/30/2020 22:10,EURUSD,Buy,0.01,1.16456,1.16464,0.8,0.08,0,0
10/30/2020 20:14,10/30/2020 22:09,EURUSD,Buy,0.01,1.1644299999999999,1.1646,1.7,0.17,0,0
10/30/2020 19:47,10/30/2020 20:03,GBPUSD,Sell,0.01,1.2959200000000002,1.29509,8.3,0.83,0,0
10/30/2020 19:46,10/30/2020 19:52,EURUSD,Sell,0.03,1.16563,1.16549,1.4,0.42,0,0
10/30/2020 19:49,10/30/2020 19:51,EURUSD,Sell,0.02,1.16635,1.16593,4.2,0.84,0,0
10/30/2020 19:43,10/30/2020 19:49,EURUSD,Buy,0.01,1.16611,1.16634,2.3,0.23,0,0
10/30/2020 19:28,10/30/2020 19:35,GBPUSD,Sell,0.01,1.2957100000000001,1.2950700000000002,6.4,0.64,0,0
10/30/2020 19:12,10/30/2020 19:21,EURUSD,Buy,0.01,1.16456,1.1650200000000002,4.6,0.46,0,0
10/30/2020 19:02,10/30/2020 19:04,EURUSD,Sell,0.02,1.1655,1.16476,7.4,1.48,0,0
10/30/2020 16:45,10/30/2020 17:52,XAUUSD,Buy,0.01,1885.69,1880.94,-47.5,-4.75,0,0
10/30/2020 15:48,10/30/2020 17:40,XAUUSD,Sell,0.01,1884.82,1880.04,47.8,4.78,0,0
10/30/2020 16:35,10/30/2020 16:44,XAUUSD,Buy,0.01,1886.53,1887.1,5.7,0.57,0,0
10/30/2020 16:32,10/30/2020 16:35,XAUUSD,Sell,0.01,1889.55,1887.11,24.4,2.44,0,0
10/30/2020 16:01,10/30/2020 16:24,XAUUSD,Buy,0.01,1887.34,1888.2,8.6,0.86,0,0
10/30/2020 15:56,10/30/2020 16:01,EURUSD,Sell,0.01,1.16988,1.1696600000000001,2.2,0.22,0,0
10/30/2020 15:57,10/30/2020 15:58,XAUUSD,Sell,0.01,1888.57,1887.52,10.5,1.05,0,0
10/30/2020 14:45,10/30/2020 14:52,GBPUSD,Sell,0.01,1.2983200000000001,1.29751,8.1,0.81,0,0
10/30/2020 14:26,10/30/2020 14:42,GBPUSD,Sell,0.01,1.2977299999999998,1.29762,1.1,0.11,0,0
10/30/2020 14:22,10/30/2020 14:24,EURUSD,Buy,0.01,1.1667100000000001,1.16709,3.8,0.38,0,0
10/30/2020 14:19,10/30/2020 14:21,GBPUSD,Sell,0.01,1.2976,1.2969899999999999,6.1,0.61,0,0
10/30/2020 13:04,10/30/2020 13:56,EURUSD,Buy,0.02,1.16716,1.16734,1.8,0.36,0,0
10/30/2020 06:22,10/30/2020 07:04,EURUSD,Sell,0.01,1.1689200000000002,1.1689100000000001,0.1,0.01,0,0
10/30/2020 06:14,10/30/2020 07:04,EURUSD,Sell,0.01,1.16898,1.1689100000000001,0.7,0.07,0,0
10/30/2020 06:35,10/30/2020 06:50,EURUSD,Sell,0.01,1.16941,1.16913,2.8,0.28,0,0
10/30/2020 06:13,10/30/2020 06:49,XAUUSD,Sell,0.01,1876.54,1876.48,0.6,0.06,0,0
10/30/2020 06:24,10/30/2020 06:49,XAUUSD,Sell,0.01,1877.31,1876.48,8.3,0.83,0,0
10/30/2020 05:18,10/30/2020 05:53,EURUSD,Sell,0.01,1.1689399999999999,1.16848,4.6,0.46,0,0
10/30/2020 05:41,10/30/2020 05:47,XAUUSD,Sell,0.01,1875.98,1875.45,5.3,0.53,0,0
10/29/2020 21:25,10/29/2020 23:20,EURUSD,Sell,0.02,1.16701,1.16736,-3.5,-0.7,0,0
10/29/2020 21:35,10/29/2020 23:20,EURUSD,Sell,0.01,1.1672,1.16736,-1.6,-0.16,0,0
10/29/2020 21:41,10/29/2020 23:20,EURUSD,Sell,0.01,1.16721,1.16736,-1.5,-0.15,0,0
10/29/2020 22:06,10/29/2020 23:19,EURUSD,Sell,0.01,1.16731,1.1673200000000001,-0.1,-0.01,0,0
10/29/2020 22:29,10/29/2020 23:18,EURUSD,Sell,0.01,1.1673200000000001,1.1673799999999999,-0.6,-0.06,0,0
10/29/2020 22:31,10/29/2020 23:18,EURUSD,Sell,0.01,1.16751,1.1673799999999999,1.3,0.13,0,0
10/29/2020 22:27,10/29/2020 23:11,GBPUSD,Sell,0.01,1.29293,1.2930700000000002,-1.4,-0.14,0,0
10/29/2020 22:33,10/29/2020 23:01,EURUSD,Sell,0.01,1.16757,1.16745,1.2,0.12,0,0
10/29/2020 22:48,10/29/2020 22:56,EURUSD,Sell,0.02,1.16775,1.16745,3.0,0.6,0,0
10/29/2020 22:47,10/29/2020 22:56,GBPUSD,Sell,0.01,1.29351,1.29314,3.7,0.37,0,0
10/29/2020 21:28,10/29/2020 22:17,GBPUSD,Sell,0.01,1.29251,1.29253,-0.2,-0.02,0,0
10/29/2020 21:33,10/29/2020 22:16,GBPUSD,Sell,0.01,1.2927799999999998,1.2927600000000001,0.2,0.02,0,0
10/29/2020 22:08,10/29/2020 22:15,EURUSD,Sell,0.01,1.1674,1.16714,2.6,0.26,0,0
10/29/2020 22:05,10/29/2020 22:15,GBPUSD,Sell,0.02,1.29298,1.2927600000000001,2.2,0.44,0,0
10/29/2020 21:42,10/29/2020 21:49,GBPUSD,Sell,0.01,1.29306,1.29275,3.1,0.31,0,0
10/29/2020 21:42,10/29/2020 21:49,EURUSD,Sell,0.01,1.1674,1.16711,2.9,0.29,0,0
10/29/2020 21:13,10/29/2020 21:25,XAUUSD,Buy,0.01,1866.53,1866.87,3.4,0.34,0,0
10/29/2020 18:06,10/29/2020 21:23,EURUSD,Buy,0.01,1.16724,1.16682,-4.2,-0.42,0,0
10/29/2020 18:06,10/29/2020 21:22,EURUSD,Buy,0.01,1.16709,1.16662,-4.7,-0.47,0,0
10/29/2020 18:04,10/29/2020 21:21,EURUSD,Buy,0.01,1.16772,1.1664,-13.2,-1.32,0,0
10/29/2020 18:02,10/29/2020 21:20,EURUSD,Buy,0.01,1.16818,1.16641,-17.7,-1.77,0,0
10/29/2020 17:52,10/29/2020 21:20,EURUSD,Buy,0.01,1.16801,1.1664,-16.1,-1.61,0,0
